timestamp,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1.5,0.06005428358912468,0.04875502362847328,-0.02641855739057064,-0.0159149169921875,-0.75885009765625,-0.6763458251953125
1.52,0.1018318235874176,0.01266759168356657,-0.03175526484847069,-0.0027618408203125,-0.756378173828125,-0.6732330322265625
1.54,0.12361142039299011,-0.00227913330309093,-0.030309969559311867,-0.0055389404296875,-0.7677001953125,-0.6609649658203125
1.56,0.11873011291027069,0.03491830453276634,-0.022609971463680267,-0.0032196044921875,-0.7708740234375,-0.645416259765625
1.58,0.07807296514511108,0.10693869739770889,-0.016261527314782143,-0.0101470947265625,-0.7707672119140625,-0.6309051513671875
1.6,0.06572148948907852,0.10285021364688873,-0.013515275903046131,-0.00164794921875,-0.7740478515625,-0.6370697021484375
1.62,0.028720594942569733,0.09705357998609543,-0.02787211164832115,-0.0063934326171875,-0.7612762451171875,-0.63323974609375
1.64,-0.004363323096185923,0.07804287225008011,-0.03887496143579483,-0.0139923095703125,-0.7653350830078125,-0.6289825439453125
1.66,-0.027719512581825256,0.031746212393045425,-0.03265594691038132,-0.0098876953125,-0.7657318115234375,-0.63153076171875
1.68,-0.06112966686487198,0.025524534285068512,-0.0347321480512619,-0.0112152099609375,-0.7681884765625,-0.6346588134765625
1.7,-0.0690765380859375,0.0054360441863536835,-0.04857419431209564,-0.0135650634765625,-0.7611236572265625,-0.643829345703125
1.72,-0.05016756430268288,0.03783899173140526,-0.0335363894701004,-0.007568359375,-0.755401611328125,-0.6429595947265625
1.74,-0.03341441601514816,0.10748624801635742,-0.02172367088496685,-0.0007171630859375,-0.755218505859375,-0.6429443359375
1.76,0.016212258487939835,0.059528838843107224,-0.0501241534948349,-0.0073699951171875,-0.75445556640625,-0.6558380126953125
1.78,0.043308325111866,0.039927177131175995,-0.07918243855237961,-0.0153656005859375,-0.75653076171875,-0.659576416015625
1.8,0.01786927878856659,0.031429827213287354,-0.0800895094871521,-0.0113677978515625,-0.7652435302734375,-0.648406982421875
1.82,-0.03526557981967926,0.023630227893590927,-0.059175439178943634,0.0052032470703125,-0.7743682861328125,-0.6303863525390625
1.84,-0.07739891856908798,0.04207608103752136,-0.03668930381536484,0.011627197265625,-0.7688140869140625,-0.6267852783203125
1.86,-0.04936275631189346,0.014094513840973377,-0.03846430033445358,0.0099334716796875,-0.76214599609375,-0.645843505859375
1.88,0.019826168194413185,0.013615677133202553,-0.048336371779441833,0.00115966796875,-0.7593994140625,-0.66961669921875
1.9,0.03713645040988922,0.02695997804403305,-0.05402088910341263,-0.0025177001953125,-0.75909423828125,-0.6607513427734375
1.92,-0.015453258529305458,0.005203017964959145,-0.05180061236023903,0.0049896240234375,-0.7615814208984375,-0.6371612548828125
1.94,-0.10638156533241272,-0.0017622136510908604,-0.052086371928453445,0.011016845703125,-0.766815185546875,-0.61688232421875
1.96,-0.1321370005607605,-0.00771784083917737,-0.05282353237271309,0.0166015625,-0.766082763671875,-0.6240692138671875
1.98,-0.017964087426662445,-0.013700632378458977,-0.05387255176901817,0.0178985595703125,-0.75701904296875,-0.666839599609375
2,0.08763610571622849,-0.007960454560816288,-0.054548464715480804,0.0092010498046875,-0.7531585693359375,-0.6916351318359375
2.02,0.058152783662080765,0.008489624597132206,-0.053764160722494125,0.010406494140625,-0.77435302734375,-0.6590118408203125
2.04,-0.014914234168827534,-0.005754025653004646,0.0013731258222833276,0.0384063720703125,-0.779510498046875,-0.6302337646484375
2.06,-0.024830780923366547,-0.026085130870342255,0.03464373201131821,0.0623931884765625,-0.7520904541015625,-0.63580322265625
2.08,0.02070581167936325,-0.017773404717445374,-0.008333297446370125,0.0179290771484375,-0.7554168701171875,-0.653045654296875
2.1,0.055694688111543655,0.010762366466224194,-0.017167268320918083,-0.0004425048828125,-0.766754150390625,-0.6580657958984375
2.12,0.023321034386754036,0.018388329073786736,-0.006268548313528299,0.0184783935546875,-0.7606353759765625,-0.6392669677734375
2.14,-0.024805214256048203,-0.003870638320222497,0.005282380152493715,0.0240631103515625,-0.757659912109375,-0.6282501220703125
2.16,-0.05754851549863815,-0.025353293865919113,0.009398561902344227,0.0191192626953125,-0.7589569091796875,-0.6294403076171875
2.18,-0.1029820442199707,0.0010809770319610834,-0.004321511369198561,0.0084228515625,-0.7600250244140625,-0.626007080078125
2.2,-0.11357077211141586,0.0430353507399559,-0.018563032150268555,0.005767822265625,-0.763275146484375,-0.635040283203125
2.22,-0.04770520329475403,0.045047104358673096,-0.014881477691233158,0.0141754150390625,-0.7571868896484375,-0.6699981689453125
2.24,0.04138286039233208,0.027407122775912285,-0.008500809781253338,0.0233154296875,-0.7559814453125,-0.704559326171875
2.26,0.07697893679141998,0.011788749136030674,-0.030059898272156715,0.0154266357421875,-0.7527313232421875,-0.697540283203125
2.28,0.05277559533715248,0.00785392802208662,-0.034990474581718445,0.0179443359375,-0.756134033203125,-0.6755828857421875
2.3,0.016746222972869873,0.010439058765769005,-0.027425765991210938,0.0296630859375,-0.757354736328125,-0.6576385498046875
2.32,-0.0075966669246554375,-0.01264149323105812,-0.010014284402132034,0.0322113037109375,-0.76312255859375,-0.65252685546875
2.34,-0.003546265186741948,-0.04759468138217926,0.023018766194581985,0.0338134765625,-0.766998291015625,-0.651031494140625
2.36,0.010159959085285664,-0.03395423665642738,0.03984621539711952,0.0276336669921875,-0.7667388916015625,-0.6489715576171875
2.38,-0.011905928142368793,0.029141373932361603,0.03074486367404461,0.01080322265625,-0.76361083984375,-0.6349334716796875
2.4,0.020740965381264687,0.03604668378829956,0.01751800812780857,0.0096893310546875,-0.75634765625,-0.6430816650390625
2.42,0.07558877021074295,0.013253487646579742,0.024114124476909637,0.0146636962890625,-0.752044677734375,-0.6609954833984375
2.44,0.060810886323451996,0.03243730217218399,0.0020303940400481224,0.004364013671875,-0.7528839111328125,-0.645416259765625
2.46,0.0010932276491075754,0.03332759812474251,-0.02064296044409275,0.00201416015625,-0.7561492919921875,-0.62677001953125
2.48,-0.0514027364552021,0.046240463852882385,-0.026748789474368095,0.0081634521484375,-0.757598876953125,-0.623016357421875
2.5,-0.05902710184454918,0.04006992280483246,-0.009729060344398022,0.01947021484375,-0.7620086669921875,-0.6353759765625
2.52,-0.034807249903678894,0.05125599727034569,0.0054360441863536835,0.0246429443359375,-0.7669525146484375,-0.6522064208984375
2.54,0.000040480048483004794,0.06233927607536316,0.0036972665693610907,0.0190887451171875,-0.764404296875,-0.663543701171875
2.56,0.013741112314164639,0.06534198671579361,0.00999111495912075,0.01873779296875,-0.759979248046875,-0.659149169921875
2.58,0.02406698651611805,0.007759119849652052,0.03339444100856781,0.0330047607421875,-0.7602691650390625,-0.66033935546875
2.6,0.027418307960033417,0.010357566177845001,0.05477509647607803,0.0265350341796875,-0.763458251953125,-0.6574859619140625
2.62,0.04514404386281967,0.024746624752879143,0.028798092156648636,0.0009613037109375,-0.7535858154296875,-0.657562255859375
2.64,0.028292357921600342,0.05000191554427147,-0.026324015110731125,-0.015838623046875,-0.7443695068359375,-0.6519317626953125
2.66,0.0009731190511956811,0.03648211061954498,-0.06275792419910431,-0.0156707763671875,-0.7430267333984375,-0.6439971923828125
2.68,-0.009461678564548492,-0.011413509026169777,-0.05468162149190903,0.0030517578125,-0.753173828125,-0.6468505859375
2.7,0.013016998767852783,-0.0017299894243478775,-0.03141331672668457,0.0177154541015625,-0.760101318359375,-0.6510772705078125
2.72,0.04013010859489441,0.015474030748009682,-0.04343509301543236,0.009429931640625,-0.760833740234375,-0.659423828125
2.74,0.04183080419898033,0.01932149939239025,-0.05903109535574913,0.0054779052734375,-0.75665283203125,-0.6547088623046875
2.76,0.017377391457557678,-0.010687531903386116,-0.08105623722076416,0.006805419921875,-0.7551727294921875,-0.64776611328125
2.78,-0.005354018881917,-0.025856897234916687,-0.0962010994553566,0.010955810546875,-0.7539215087890625,-0.6460418701171875
2.8,0.00939137116074562,-0.017525197938084602,-0.0848805382847786,0.0230865478515625,-0.7561492919921875,-0.6506195068359375
2.82,0.03476650267839432,-0.021873340010643005,-0.07150693982839584,0.0356597900390625,-0.7620391845703125,-0.66082763671875
2.84,0.056768741458654404,-0.017977135255932808,-0.06434570252895355,0.0355224609375,-0.7649383544921875,-0.66070556640625
2.86,0.05416576564311981,-0.03157550469040871,-0.07004140317440033,0.0287322998046875,-0.7639923095703125,-0.65435791015625
2.88,0.03401602432131767,-0.04174158722162247,-0.06552308052778244,0.0362396240234375,-0.76776123046875,-0.64532470703125
2.9,0.041490186005830765,-0.056163936853408813,-0.06048677861690521,0.038055419921875,-0.7682342529296875,-0.6436614990234375
2.92,0.05758020654320717,-0.030306773260235786,-0.052856288850307465,0.040374755859375,-0.7673492431640625,-0.6394195556640625
2.94,0.05050258710980415,-0.02629312314093113,-0.05627632141113281,0.03790283203125,-0.7679290771484375,-0.6351165771484375
2.96,-0.014247112907469273,-0.03338272497057915,-0.05687899515032768,0.0360565185546875,-0.7696533203125,-0.615234375
2.98,-0.06584319472312927,-0.06773243844509125,-0.05386669188737869,0.0431671142578125,-0.7714996337890625,-0.61163330078125
3,-0.05927450954914093,-0.06278109550476074,-0.052500493824481964,0.0391082763671875,-0.7667236328125,-0.6265716552734375
3.02,-0.00869016069918871,-0.06716865301132202,-0.0549338236451149,0.029876708984375,-0.7646026611328125,-0.6549072265625
3.04,0.05757514387369156,-0.09690630435943604,-0.04742610454559326,0.0320892333984375,-0.7619171142578125,-0.6781463623046875
3.06,0.15761785209178925,-0.169180765748024,-0.01224494818598032,0.0419769287109375,-0.768829345703125,-0.697967529296875
3.08,0.2029310166835785,-0.14837561547756195,0.015810389071702957,0.0370635986328125,-0.77069091796875,-0.6828155517578125
3.1,0.16300250589847565,-0.09276189655065536,0.03348126262426376,0.0326995849609375,-0.7714691162109375,-0.656951904296875
3.12,0.046133141964673996,-0.03994262218475342,-0.01107608713209629,0.01824951171875,-0.7611541748046875,-0.6089630126953125
3.14,0.003704190719872713,-0.08484911173582077,-0.07593417912721634,-0.00225830078125,-0.761993408203125,-0.6183929443359375
3.16,0.06163167208433151,-0.14850585162639618,-0.13143418729305267,-0.0012969970703125,-0.752593994140625,-0.6468963623046875
3.18,0.12142603099346161,-0.13960689306259155,-0.14164261519908905,0.0070953369140625,-0.7544403076171875,-0.6532745361328125
3.2,0.12802959978580475,-0.04253813996911049,-0.09105055034160614,0.0306549072265625,-0.777252197265625,-0.6276702880859375
3.22,0.07758241146802902,0.01877342164516449,-0.055451009422540665,0.04534912109375,-0.7905731201171875,-0.6003265380859375
3.24,0.048393364995718,-0.022656576707959175,-0.050887417048215866,0.04327392578125,-0.7834320068359375,-0.6060638427734375
3.26,0.05419665947556496,-0.1051514521241188,-0.07646255195140839,0.0249786376953125,-0.7755584716796875,-0.626556396484375
3.28,0.028116855770349503,-0.1265970915555954,-0.11692022532224655,0.015655517578125,-0.774566650390625,-0.6279449462890625
3.3,0.01612597331404686,-0.09137491881847382,-0.1361226886510849,0.0216217041015625,-0.7723541259765625,-0.6184539794921875
3.32,0.013761884532868862,-0.0429605171084404,-0.155842587351799,0.0269012451171875,-0.771759033203125,-0.6217803955078125
3.34,0.0530746690928936,-0.0928785428404808,-0.1850401610136032,0.029022216796875,-0.7782745361328125,-0.638946533203125
3.36,0.12039831280708313,-0.15492886304855347,-0.2111295461654663,0.0283660888671875,-0.7748565673828125,-0.6539306640625
3.38,0.08376120775938034,-0.12778379023075104,-0.22535216808319092,0.026397705078125,-0.7696990966796875,-0.6391754150390625
3.4,0.08715114742517471,-0.16510267555713654,-0.24529337882995605,0.0405426025390625,-0.7853851318359375,-0.6382598876953125
3.42,0.13472771644592285,-0.15084703266620636,-0.2017994374036789,0.0421905517578125,-0.7840576171875,-0.636871337890625
3.44,0.18164995312690735,-0.07468941807746887,-0.12431689351797104,0.0561370849609375,-0.7970123291015625,-0.6420135498046875
3.46,0.2325914353132248,0.0036184368655085564,-0.08417719602584839,0.056732177734375,-0.7935943603515625,-0.6439666748046875
3.48,0.25956979393959045,0.02178439125418663,-0.12332885712385178,0.0346832275390625,-0.7867431640625,-0.643280029296875
3.5,0.29627853631973267,-0.09046278893947601,-0.20184338092803955,0.0239105224609375,-0.7764129638671875,-0.6581573486328125
3.52,0.33799588680267334,-0.2318449467420578,-0.23432834446430206,0.0306243896484375,-0.775146484375,-0.6520233154296875
3.54,0.3622194528579712,-0.27828115224838257,-0.20816439390182495,0.0434417724609375,-0.7947998046875,-0.6324462890625
3.56,0.3453581929206848,-0.23801974952220917,-0.17415262758731842,0.049560546875,-0.8088226318359375,-0.599700927734375
3.58,0.37400156259536743,-0.15368063747882843,-0.14408047497272491,0.048614501953125,-0.813995361328125,-0.587127685546875
3.6,0.4645026922225952,-0.1622786521911621,-0.12783865630626678,0.043853759765625,-0.811004638671875,-0.5993499755859375
3.62,0.5013073086738586,-0.15692436695098877,-0.1407264918088913,0.046051025390625,-0.8056640625,-0.5823211669921875
3.64,0.5217103362083435,-0.1795806735754013,-0.13512267172336578,0.0446929931640625,-0.8093109130859375,-0.5576629638671875
3.66,0.4513264298439026,-0.14952769875526428,-0.07434267550706863,0.06072998046875,-0.8224334716796875,-0.5203094482421875
3.68,0.3106726408004761,-0.0343763493001461,-0.037153493613004684,0.0661468505859375,-0.8380584716796875,-0.4874420166015625
3.7,0.3227623403072357,0.052017662674188614,-0.06492200493812561,0.0485687255859375,-0.8383941650390625,-0.51080322265625
3.72,0.4170595407485962,0.0051865060813724995,-0.08150364458560944,0.0489654541015625,-0.8277130126953125,-0.5443878173828125
3.74,0.3959555923938751,0.024888304993510246,-0.10123047977685928,0.052520751953125,-0.8321380615234375,-0.5270538330078125
3.76,0.29231736063957214,0.061882007867097855,-0.10531523823738098,0.0552215576171875,-0.8446197509765625,-0.4864654541015625
3.78,0.18093329668045044,0.06369322538375854,-0.07111545652151108,0.0757293701171875,-0.8558349609375,-0.475433349609375
3.8,0.1016874760389328,0.011886486783623695,-0.024521853774785995,0.0869293212890625,-0.8633270263671875,-0.47979736328125
3.82,0.04372590780258179,0.004567587748169899,0.01894679293036461,0.0816192626953125,-0.863311767578125,-0.4960784912109375
3.84,0.11518917232751846,0.03849758952856064,0.0268356092274189,0.072235107421875,-0.8599395751953125,-0.527252197265625
3.86,0.2629442811012268,0.03404318913817406,0.019111908972263336,0.058807373046875,-0.848388671875,-0.55487060546875
3.88,0.38733306527137756,0.055145543068647385,-0.010949320159852505,0.0556182861328125,-0.8462677001953125,-0.5631103515625
3.9,0.5014580488204956,-0.0067226174287498,-0.07846125215291977,0.0458831787109375,-0.8479461669921875,-0.56207275390625
3.92,0.4567587673664093,-0.0699005201458931,-0.08882441371679306,0.042999267578125,-0.8489532470703125,-0.5370941162109375
3.94,0.3145856261253357,-0.134678453207016,-0.06329481303691864,0.0692291259765625,-0.873504638671875,-0.4807891845703125
3.96,0.19074305891990662,-0.1526273638010025,-0.015183214098215103,0.06939697265625,-0.884124755859375,-0.4468536376953125
3.98,0.050339337438344955,-0.10015429556369781,-0.003049852093681693,0.0636749267578125,-0.8790435791015625,-0.4302825927734375
4,-0.10388751327991486,-0.0832139328122139,-0.026076873764395714,0.0444183349609375,-0.87591552734375,-0.4113006591796875
4.02,-0.2729897201061249,-0.09978412091732025,-0.060514744371175766,0.0337982177734375,-0.8656768798828125,-0.4036865234375
4.04,-0.30655887722969055,0.0030916635878384113,-0.1311902403831482,0.0282745361328125,-0.8612213134765625,-0.421875
4.06,-0.08429810404777527,-0.07074687629938126,-0.11216834932565689,0.042816162109375,-0.8554840087890625,-0.5301513671875
4.08,0.11749813705682755,-0.06302663683891296,-0.0393599234521389,0.070068359375,-0.85906982421875,-0.5524444580078125
4.1,0.24142833054065704,-0.012474512681365013,-0.009463010355830193,0.0683746337890625,-0.8785400390625,-0.5536041259765625
4.12,0.24785880744457245,0.002585130510851741,0.023553263396024704,0.0651092529296875,-0.8838043212890625,-0.51605224609375
4.14,0.232949897646904,-0.0033430662006139755,0.07629397511482239,0.0788116455078125,-0.8917999267578125,-0.50616455078125
4.16,0.21247844398021698,-0.0972469225525856,0.1516454517841339,0.087646484375,-0.8931121826171875,-0.5026702880859375
4.18,0.12969407439231873,-0.10948308557271957,0.17399176955223083,0.07305908203125,-0.88983154296875,-0.4728851318359375
4.2,0.09916200488805771,-0.10518714040517807,0.11927765607833862,0.0478515625,-0.876129150390625,-0.47039794921875
4.22,0.1905430555343628,-0.09880433976650238,0.05576020106673241,0.0274810791015625,-0.8625335693359375,-0.494842529296875
4.24,0.2913314402103424,-0.06890929490327835,0.017076987773180008,0.0179290771484375,-0.8647613525390625,-0.5012969970703125
4.26,0.23839633166790009,-0.0033308155834674835,0.0019443739438429475,0.02490234375,-0.8738250732421875,-0.45819091796875
4.28,0.09987279772758484,0.0483907014131546,-0.0010631339391693473,0.039276123046875,-0.884368896484375,-0.4029998779296875
4.3,0.053584929555654526,0.02183659002184868,0.006363356951624155,0.0526885986328125,-0.8877105712890625,-0.4214630126953125
4.32,0.052330583333969116,-0.02412237972021103,0.02094150148332119,0.0552215576171875,-0.8831024169921875,-0.44140625
4.34,0.05878741666674614,-0.03239629045128822,0.009184976108372211,0.041900634765625,-0.8833770751953125,-0.4538116455078125
4.36,0.011607387103140354,-0.014890266582369804,0.025586320087313652,0.036712646484375,-0.8902435302734375,-0.4380340576171875
4.38,-0.11757882684469223,0.021751634776592255,0.02847345359623432,0.0358428955078125,-0.8969879150390625,-0.415374755859375
4.4,-0.1669812649488449,0.06329108774662018,0.008756207302212715,0.0421905517578125,-0.89398193359375,-0.4152679443359375
4.42,-0.029289444908499718,0.020201940089464188,0.015726499259471893,0.04815673828125,-0.878570556640625,-0.4914703369140625
4.44,0.05356708914041519,-0.01919020526111126,0.006963367108255625,0.038177490234375,-0.874847412109375,-0.510467529296875
4.46,0.03363838791847229,-0.04183400049805641,-0.01146757137030363,0.0338134765625,-0.8837738037109375,-0.4719696044921875
4.48,-0.0029052423778921366,-0.0013369068037718534,0.0002697782183531672,0.0414276123046875,-0.8891448974609375,-0.4488525390625
4.5,-0.06499071419239044,0.023027021437883377,-0.001549693406559527,0.04345703125,-0.8930816650390625,-0.443878173828125
4.52,-0.11378808319568634,0.017822140827775,-0.004180630203336477,0.0376739501953125,-0.8914642333984375,-0.4391326904296875
4.54,-0.06553719937801361,0.0052951630204916,-0.002781671704724431,0.04534912109375,-0.8827667236328125,-0.468536376953125
4.56,0.02846067026257515,0.0023105584550648928,0.01702878437936306,0.048248291015625,-0.881195068359375,-0.488525390625
4.58,0.1447177678346634,0.0036221654154360294,0.018979549407958984,0.043548583984375,-0.8849029541015625,-0.5063323974609375
4.6,0.18860933184623718,-0.017614413052797318,0.019689016044139862,0.039947509765625,-0.880859375,-0.4919281005859375
