timestamp,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1,-2.599834442138672,-2.226869583129883,-2.7151458263397217,0.3076229989528656,-0.1252330094575882,-0.0915914997458458
1.02,-3.2111449241638184,-1.5409927368164062,-1.0866708755493164,0.0550525039434433,-0.38978999853134155,0.2719075083732605
1.04,-3.301689863204956,-1.8806688785552979,-0.3583177626132965,0.2504660189151764,-0.4598790109157562,0.45021048188209534
1.06,-2.2676148414611816,-3.519796133041382,0.5651060938835144,0.3173829913139343,-0.8489980101585388,0.6510224938392639
1.08,-0.6073159575462341,-4.6177849769592285,1.3308755159378052,0.3173829913139343,-0.8489980101585388,0.6510224938392639
1.1,1.997711420059204,-4.727504253387451,1.3915938138961792,0.5199030041694641,-0.9909449815750122,1.1175810098648071
1.12,3.7570769786834717,-2.0170187950134277,1.034740686416626,1.058990478515625,-0.8888309597969055,0.9602619409561157
1.14,3.309812068939209,-0.34393709897994995,1.1071765422821045,0.9688630104064941,-0.8001675009727478,0.2071560174226761
1.16,1.5355334281921387,-0.2853493094444275,1.3521801233291626,0.8494250178337097,-0.629397988319397,-0.9296705722808838
1.18,1.184139609336853,1.4058412313461304,2.2136874198913574,0.686493992805481,-0.606950044631958,-0.42550548911094666
1.2,1.534468173980713,1.5230169296264648,2.3479068279266357,0.9634949564933777,-0.7144320011138916,0.14048300683498383
1.22,1.8805357217788696,0.811574399471283,2.145512580871582,1.1774829626083374,-0.6303739547729492,0.09552599489688873
1.24,2.2906503677368164,1.1907973289489746,2.1987740993499756,0.9686190485954285,-0.5258504748344421,0.36423102021217346
1.26,2.5152814388275146,0.7625737190246582,1.804771065711975,1.1755309104919434,-0.39027801156044006,0.6114335060119629
1.28,2.2203450202941895,1.2397980690002441,1.5256799459457397,1.3577380180358887,-0.18019400537014008,0.5286259651184082
1.3,2.405695676803589,1.2078410387039185,0.8536511063575745,1.7248969078063965,0.018147500231862068,0.7057394981384277
1.32,2.9701359272003174,0.2684387266635895,-0.45938172936439514,2.040968418121338,0.2878285050392151,0.6774049997329712
1.34,2.743241310119629,-0.2523270845413208,-1.3519138097763062,1.9334864616394043,0.350353479385376,0.2286584973335266
1.36,1.7602975368499756,-0.3087844252586365,-2.1400530338287354,1.7302650213241577,0.3344935178756714,-0.16534049808979034
1.38,0.05512581020593643,0.22689463198184967,-2.836449146270752,1.6049405336380005,0.29319649934768677,-0.5236850380897522
1.4,-1.0300803184509277,0.19813334941864014,-3.3285868167877197,1.254404067993164,0.0718884989619255,-0.6688039898872375
1.42,-1.6690870523452759,0.16617634892463684,-3.454151153564453,1.1476844549179077,-0.15600749850273132,-0.46750399470329285
1.44,-1.415561556816101,-1.2746844291687012,-3.070800542831421,0.4756779968738556,-0.5172799825668335,0.213530495762825
1.46,-0.009720250964164734,-3.1980957984924316,-0.7714950442314148,-0.4208085238933563,-0.6513884663581848,0.8346934914588928
1.48,-0.47522708773612976,-2.0745413303375244,0.8589772582054138,-0.4208085238933563,-0.6513884663581848,0.8346934914588928
1.5,-1.7809364795684814,-1.2001181840896606,0.5533885359764099,1.4666839838027954,0.06530049443244934,-0.008295999839901924
1.52,-2.2409839630126953,-0.7933322787284851,-0.20385897159576416,1.4666839838027954,0.06530049443244934,-0.008295999839901924
1.54,-2.4847891330718994,-0.9605738520622253,0.23701435327529907,0.8723610043525696,-0.23003101348876953,0.18272550404071808
1.56,-3.0652079582214355,-2.601698398590088,1.1529816389083862,0.34400951862335205,-0.17458200454711914,0.0659715011715889
1.58,-3.5530848503112793,-3.7646665573120117,2.42673397064209,0.4451475143432617,-0.29011598229408264,-0.1568005084991455
1.6,-2.636052370071411,-3.4835782051086426,2.524735450744629,0.4451475143432617,-0.29011598229408264,-0.1568005084991455
1.62,-2.266549587249756,-1.0937280654907227,2.145512580871582,1.7490836381912231,-0.3643834888935089,-0.09476349502801895
1.64,-3.1866445541381836,2.444310426712036,1.7685531377792358,1.6525815725326538,-0.41126200556755066,-0.1568005084991455
1.66,-3.9928927421569824,5.085422515869141,1.7685531377792358,1.6525815725326538,-0.41126200556755066,-0.1568005084991455
1.68,-4.948140621185303,4.463459491729736,3.237243175506592,1.3975709676742554,-0.6357724666595459,-0.11233150213956833
1.7,-4.491288661956787,0.17895914614200592,6.163837909698486,0.3144550025463104,-0.5888634920120239,0.14951099455356598
1.72,-2.2228751182556152,-3.9063427448272705,6.727212905883789,0.2335994839668274,-0.9340320229530334,-0.20492950081825256
1.74,0.8645697236061096,-1.5921238660812378,0.7078473567962646,2.1369824409484863,-0.4967840313911438,0.20520401000976562
1.76,1.550446629524231,-2.6602864265441895,0.34460288286209106,1.0419104099273682,-0.8895629644393921,-0.26330649852752686
1.78,0.24899822473526,-4.373847007751465,1.2829400300979614,0.4121769964694977,-0.7334640026092529,-0.5862404704093933
1.8,-0.05659050494432449,-4.814720153808594,0.5917369723320007,0.7802814841270447,-0.7085455060005188,-0.32339149713516235
1.82,0.6611102223396301,-2.7668097019195557,-0.7256900072097778,0.995977520942688,-0.6895135045051575,0.18077349662780762
1.84,0.09666989743709564,-0.08188978582620621,-0.1346188187599182,0.26583799719810486,-0.5654090046882629,-0.13603000342845917
1.86,-0.27176758646965027,1.1513837575912476,-0.0014646954368799925,0.6935700178146362,-0.7513065338134766,-0.04248649999499321
1.88,-0.066177599132061,1.8532391786575317,-0.07070484012365341,0.7807695269584656,-0.6772830486297607,-0.1592404991388321
1.9,0.00719032296910882,2.0224781036376953,-0.1665758192539215,0.7192205190658569,-0.629397988319397,-0.2623305022716522
1.92,-0.15672241151332855,2.0725440979003906,-0.11544463038444519,0.5528734922409058,-0.6523644924163818,-0.3844524919986725
1.94,-1.1152989864349365,2.2238070964813232,0.19134248793125153,0.5775480270385742,-0.6653270125389099,-0.42892149090766907
1.96,-1.1397993564605713,1.6455186605453491,0.22849248349666595,0.7558510303497314,-0.6311364769935608,-0.30018100142478943
1.98,-0.6881405115127563,1.062969446182251,0.1721682846546173,0.46786999702453613,-0.19410200417041779,-0.4753425121307373
2,0.20319320261478424,-0.3471328020095825,0.9143694043159485,0.46786999702453613,-0.19410200417041779,-0.4753425121307373
2.02,0.7463288903236389,-1.3801425695419312,2.0401875972747803,0.38603848218917847,-0.3690195083618164,-0.10330349951982498
2.04,1.2086399793624878,-0.777353823184967,2.0146219730377197,0.7250764966011047,-0.6171979904174805,-0.10159549862146378
2.06,0.8262213468551636,-1.258705973625183,1.8633588552474976,0.7250764966011047,-0.6171979904174805,-0.10159549862146378
2.08,0.5440677404403687,-1.1118369102478027,1.9049029350280762,0.5455229878425598,-0.9503800272941589,-0.20151349902153015
2.1,-0.4517919421195984,0.872292697429657,1.7334004640579224,0.7267844676971436,-1.478518009185791,-0.18611100316047668
2.12,-0.4262263774871826,1.049121379852295,1.9080986976623535,0.6584035158157349,-1.0287954807281494,-0.2672105133533478
2.14,0.2404763549566269,0.23115555942058563,2.379863739013672,0.3845745027065277,-0.9440360069274902,-0.21127350628376007
2.16,0.42795735597610474,0.6679010987281799,1.6428556442260742,0.5045004487037659,-1.0141555070877075,-0.1650964915752411
2.18,0.18295377492904663,0.8946625590324402,0.3829512596130371,0.44563552737236023,-0.9596824645996094,-0.24644000828266144
2.2,0.2170412242412567,0.5944000482559204,-0.2762948274612427,0.3806400001049042,-0.9286335110664368,-0.20736949145793915
2.22,-0.017176883295178413,-0.007323476951569319,0.8621729612350464,-0.009455000050365925,-0.9897249937057495,-0.2652585208415985
2.24,0.4013265371322632,-1.473883032798767,1.4054418802261353,0.3904304802417755,-0.9950929880142212,-0.28139299154281616
2.26,0.6664364337921143,-1.3183590173721313,1.491592526435852,0.3088430166244507,-0.8130995035171509,-0.17537499964237213
2.28,0.2830856740474701,-0.36311131715774536,1.1519163846969604,0.20746099948883057,-0.9154574871063232,-0.12261000275611877
2.3,-0.1737661361694336,0.29293906688690186,0.21158191561698914,0.2895365059375763,-0.8819990158081055,-0.07008899748325348
2.32,-0.16737474501132965,0.17363297939300537,-0.09200949966907501,0.164730504155159,-0.8299659490585327,-0.12261000275611877
2.34,0.03488638252019882,0.023568280041217804,-0.08348763734102249,0.267302006483078,-0.8617164492607117,-0.19736550748348236
2.36,0.2085193693637848,-1.4515131711959839,-0.2102503627538681,0.06627649813890457,-0.7979715466499329,-0.39107102155685425
2.38,-0.3228987455368042,0.7370080947875977,1.4011808633804321,0.31884700059890747,-0.948915958404541,-0.10623149573802948
2.4,-0.2813546657562256,-0.6527215242385864,1.5938549041748047,0.18766650557518005,-0.9618784785270691,-0.15899650752544403
2.42,-0.13541774451732635,-0.955247700214386,1.683334469795227,0.21624499559402466,-1.065425992012024,-0.11553400754928589
2.44,0.15099677443504333,-0.8348763585090637,1.861228346824646,0.16668249666690826,-1.0544459819793701,-0.14972449839115143
2.46,-0.25259336829185486,0.21517707407474518,1.6705516576766968,0.1840064972639084,-1.0070489645004272,-0.22789600491523743
2.48,-0.42196542024612427,-0.1351514458656311,1.7334004640579224,0.07408449798822403,-0.9476959705352783,-0.19513900578022003
2.5,-0.036351077258586884,-1.2171618938446045,2.327667236328125,0.04062599688768387,-0.886879026889801,-0.21322551369667053
2.52,0.14886631071567535,-1.6709511280059814,2.355363368988037,-0.004575000144541264,-0.9545280337333679,-0.1726910024881363
2.54,-0.061916667968034744,-1.710364818572998,2.3063626289367676,-0.10299849510192871,-0.9762744903564453,-0.2567185163497925
2.56,-0.2472672164440155,-1.8902560472488403,2.0433833599090576,0.0794524997472763,-0.8585445284843445,-0.24351198971271515
2.58,-0.23128871619701385,-0.22356578707695007,1.4033113718032837,-0.13474899530410767,-1.0009490251541138,-0.1037914976477623
2.6,-0.09387365728616714,-0.1553908735513687,1.0698933601379395,-0.27889201045036316,-1.0637179613113403,-0.1731790006160736
2.62,-0.012915950268507004,-0.22569625079631805,0.6460638046264648,-0.30649450421333313,-0.8878549933433533,-0.1655845046043396
2.64,-0.012915950268507004,-0.05632419511675835,0.2147776037454605,-0.30649450421333313,-0.8878549933433533,-0.1655845046043396
2.66,-0.066177599132061,-0.23634858429431915,-0.05685681104660034,-0.3760955035686493,-0.9100895524024963,-0.19074700772762299
2.68,-0.040612008422613144,-0.34500235319137573,-0.15059731900691986,-0.3760955035686493,-0.9100895524024963,-0.19074700772762299
2.7,0.04447348043322563,-0.571763813495636,-0.2613815665245056,-0.4098285138607025,-0.9889929890632629,-0.2181054949760437
2.72,0.10625699162483215,-0.5621767044067383,-0.19427187740802765,-0.4298365116119385,-1.076924443244934,-0.19687749445438385
2.74,-0.03848154470324516,-0.42596006393432617,-0.4220985770225525,-0.3301929831504822,-0.9562360048294067,-0.19660300016403198
2.76,-0.0768299326300621,-0.6665695905685425,-0.6905373334884644,-0.2903600037097931,-0.8700124621391296,-0.16924449801445007
2.78,0.1009308323264122,-0.400394469499588,-0.7544512748718262,-0.2903600037097931,-0.8700124621391296,-0.16924449801445007
2.8,0.20106273889541626,0.31530898809432983,-0.7043853402137756,-0.1789740025997162,-0.9679784774780273,-0.15777650475502014
2.82,0.12649641931056976,-0.08828118443489075,-0.305056095123291,-0.1912045031785965,-1.022207498550415,-0.21737349033355713
2.84,0.03382114693522453,-0.13195574283599854,-0.0014646954368799925,-0.1714099943637848,-1.014399528503418,-0.1853789985179901
2.86,0.04660394415259361,-0.061650361865758896,0.09973244369029999,-0.2075524926185608,-0.9709064960479736,-0.15948450565338135
2.88,0.08814803510904312,-0.5067846179008484,0.12636326253414154,-0.1521034985780716,-0.9037150144577026,-0.18049900233745575
2.9,0.08601756393909454,-0.6282211542129517,0.5523233413696289,-0.14234349131584167,-0.9648065567016602,-0.06106100231409073
2.92,-0.45392242074012756,0.20772044360637665,0.8376725912094116,-0.19144849479198456,-1.1125789880752563,-0.19760949909687042
2.94,0.03275591507554054,0.3952014446258545,0.3850817382335663,-0.0773480013012886,-0.9130174517631531,-0.10110750049352646
2.96,0.3544562757015228,-0.10745538026094437,-0.04726971685886383,-0.10080250352621078,-0.8905390501022339,-0.15997250378131866
2.98,0.33954301476478577,-0.6729609370231628,-0.24966399371623993,-0.4862615168094635,-0.8719645142555237,-0.16582851111888885
3,-0.067242830991745,0.054460037499666214,0.01983996480703354,-0.7075694799423218,-0.9537959694862366,-0.16607250273227692
3.02,-0.17909230291843414,-0.033954303711652756,-0.12929265201091766,-0.3475169837474823,-0.8871230483055115,-0.1592404991388321
3.04,-0.2153102308511734,0.1491326242685318,-0.24433782696723938,-0.3907659947872162,-0.9313479661941528,-0.11553400754928589
3.06,-0.237680122256279,0.12356702983379364,-0.21344606578350067,-0.26324549317359924,-1.197582483291626,-0.21151749789714813
3.08,0.4844147264957428,-0.8572462797164917,-0.178293377161026,-0.2114565074443817,-0.8389939665794373,-0.03172000125050545
3.1,0.4844147264957428,0.5390079021453857,-0.7629731297492981,-0.2114565074443817,-0.8389939665794373,-0.03172000125050545
3.12,0.26497671008110046,-0.008388710208237171,-0.5275566577911377,-0.1714099943637848,-0.8998110294342041,-0.17659500241279602
3.14,0.05299534276127815,-0.3077192008495331,-0.2304897904396057,-0.16064350306987762,-0.987773060798645,-0.18855100870132446
3.16,-0.006524552125483751,-0.21397867798805237,-0.0025299284607172012,-0.19340050220489502,-1.002413034439087,-0.15411649644374847
3.18,-0.026763979345560074,-0.025432437658309937,0.05392742156982422,-0.21953900158405304,-1.0031449794769287,-0.054442498832941055
3.2,-0.017176883295178413,-0.25978371500968933,0.04434032365679741,-0.22832299768924713,-0.9691985249519348,-0.18977099657058716
3.22,-0.020372580736875534,-0.2619141638278961,-0.009986559860408306,-0.1736059933900833,-0.9516000151634216,-0.1130634993314743
3.24,-0.005459319334477186,0.04913387447595596,0.05818835273385048,-0.1736059933900833,-0.9516000151634216,-0.1130634993314743
3.26,0.026364516466856003,-0.020106272771954536,0.1412765234708786,-0.25909748673439026,-0.9762744903564453,-0.17391100525856018
3.28,0.1009308323264122,0.033155377954244614,0.05392742156982422,-0.25909748673439026,-0.9762744903564453,-0.17391100525856018
3.3,0.04021254554390907,0.10758853703737259,0.04220985993742943,-0.24003499746322632,-0.9364719390869141,-0.11452750116586685
3.32,0.030625449493527412,0.07150376588106155,0.02197043038904667,-0.24003499746322632,-0.9364719390869141,-0.11452750116586685
3.34,0.04340824484825134,0.058720968663692474,0.014513799920678139,-0.23515498638153076,-0.9450119733810425,-0.12309800833463669
3.36,0.05193011090159416,0.0555252730846405,0.011318100616335869,-0.23735098540782928,-0.9604145288467407,-0.12065799534320831
3.38,0.06790860742330551,0.05232957378029823,0.015579032711684704,-0.24052299559116364,-0.9674904942512512,-0.10793950408697128
3.4,0.07962616533041,0.043807707726955414,0.02836182899773121,-0.23271499574184418,-0.9626104831695557,-0.11403950303792953
3.42,0.09453943371772766,0.036351077258586884,0.04007939249277115,-0.2336909919977188,-0.9606585502624512,-0.10598750412464142
3.44,0.09453943371772766,0.016111649572849274,0.04966649040579796,-0.21831899881362915,-0.9452559351921082,-0.10769549757242203
3.46,0.06471290439367294,-0.07656362652778625,0.02623136341571808,-0.21831899881362915,-0.9452559351921082,-0.10769549757242203
3.48,0.09134373068809509,-0.021171506494283676,0.04007939249277115,-0.21780049800872803,-0.9435479640960693,-0.10110750049352646
3.5,0.07962616533041,-0.014780107885599136,0.05286218971014023,-0.2109685093164444,-0.9555040001869202,-0.08692499995231628
3.52,0.07749570161104202,-0.010519175790250301,0.09014534205198288,-0.21316450834274292,-0.9738345146179199,-0.07862900197505951
3.54,0.10838746279478073,0.033155377954244614,0.11358047276735306,-0.23003101348876953,-0.998753011226654,-0.061549004167318344
3.56,0.04873441159725189,0.0033288532868027687,0.04860125854611397,-0.23003101348876953,-0.998753011226654,-0.061549004167318344
3.58,-0.037416309118270874,-0.030758604407310486,-0.02596505545079708,-0.2202710062265396,-0.9809104800224304,-0.07326100021600723
3.6,-0.07576470077037811,-0.06697652488946915,-0.08029194176197052,-0.22124701738357544,-0.9528200030326843,-0.10013149678707123
3.62,-0.043807707726955414,-0.11810771375894547,-0.11544463038444519,-0.23515498638153076,-0.9423280358314514,-0.1142834946513176
3.64,-0.020372580736875534,-0.08721595257520676,-0.10798799991607666,-0.24689750373363495,-0.9557480216026306,-0.12236599624156952
3.66,-0.057655736804008484,-0.059519894421100616,-0.1143793985247612,-0.24689750373363495,-0.9557480216026306,-0.12236599624156952
3.68,-0.07256899774074554,-0.04673709720373154,-0.08455286920070648,-0.25860950350761414,-0.9650505185127258,-0.11797399818897247
3.7,-0.060851436108350754,-0.013714875094592571,-0.039813082665205,-0.24320700764656067,-0.9630984663963318,-0.11821800470352173
3.72,-0.04274247586727142,0.011850717477500439,-0.0014646954368799925,-0.23295898735523224,-0.9533079862594604,-0.1335899978876114
3.74,0.0007989247678779066,0.037416309118270874,0.02197043038904667,-0.2378389984369278,-0.9555040001869202,-0.12993000447750092
3.76,0.05299534276127815,0.041677240282297134,0.02303566411137581,-0.2290550023317337,-0.9288774728775024,-0.13920199871063232
3.78,0.10945269465446472,0.03848154470324516,0.01877473294734955,-0.2290550023317337,-0.9288774728775024,-0.13920199871063232
3.8,0.12436595559120178,0.027829213067889214,0.02623136341571808,-0.22685900330543518,-0.9300974607467651,-0.13261400163173676
3.82,0.12436595559120178,0.03848154470324516,0.01983996480703354,-0.22124701738357544,-0.9455000758171082,-0.12334199994802475
3.84,0.12543119490146637,0.061916667968034744,0.02516612969338894,-0.2244189828634262,-0.9660264849662781,-0.11870599538087845
3.86,0.11903978884220123,0.03954677656292915,0.04647079110145569,-0.22344301640987396,-0.972370445728302,-0.11355149745941162
3.88,0.14034445583820343,0.023568280041217804,0.05712312087416649,-0.22222298383712769,-0.964318573474884,-0.1008635014295578
3.9,0.08388710021972656,0.04593817517161369,0.03794892504811287,-0.23442301154136658,-0.9713944792747498,-0.11675400286912918
3.92,0.04234301298856735,0.07256899774074554,0.02516612969338894,-0.2121885120868683,-0.9494039416313171,-0.08106900006532669
3.94,0.014646953903138638,0.07150376588106155,0.009187635034322739,-0.227835014462471,-0.9496479630470276,-0.07960499823093414
3.96,-0.012915950268507004,0.04913387447595596,-0.007856093347072601,-0.23442301154136658,-0.9567239880561829,-0.07106500118970871
3.98,-0.026763979345560074,0.04913387447595596,-0.02276935614645481,-0.24320700764656067,-0.9576999545097351,-0.06447699666023254
4,-0.027829213067889214,0.06404713541269302,-0.02916075475513935,-0.24198700487613678,-0.9574559926986694,-0.06374499946832657
4.02,-0.03528584539890289,0.08215609937906265,-0.02063889056444168,-0.2517774999141693,-0.9645625352859497,-0.06228099763393402
4.04,-0.033155377954244614,0.11824086308479309,-0.02596505545079708,-0.2605614960193634,-0.9689545631408691,-0.06228099763393402
4.06,-0.026763979345560074,0.1288931965827942,-0.02809552103281021,-0.2639774978160858,-0.9660264849662781,-0.05371050164103508
4.08,-0.04274247586727142,0.1171756312251091,-0.011051792651414871,-0.2564135193824768,-0.972370445728302,-0.0541984960436821
4.1,-0.036351077258586884,0.10758853703737259,0.0017310036346316338,-0.2424750030040741,-0.9587064981460571,-0.06447699666023254
4.12,-0.03209014609456062,0.10971900075674057,0.007057168986648321,-0.23173899948596954,-0.9596824645996094,-0.07814100384712219
4.14,-0.029959678649902344,0.1171756312251091,0.01664426550269127,-0.21880699694156647,-0.9728584289550781,-0.08546099811792374
4.16,-0.043807707726955414,0.12356702983379364,0.02197043038904667,-0.21880699694156647,-0.9721264839172363,-0.09134750068187714
4.18,-0.05978620424866676,0.1065233051776886,0.007057168986648321,-0.221002995967865,-0.9638304710388184,-0.08594900369644165
4.2,-0.07469946891069412,0.09174319356679916,-0.011051792651414871,-0.2285669893026352,-0.9667584896087646,-0.08793149888515472
4.22,-0.08428656309843063,0.09174319356679916,-0.015312724746763706,-0.22929899394512177,-0.9667584896087646,-0.09305550158023834
4.24,-0.04913387447595596,0.06298190355300903,-0.015312724746763706,-0.21755650639533997,-0.9589504599571228,-0.10110750049352646
4.26,0.022103585302829742,0.05232957378029823,0.008122402243316174,-0.20730850100517273,-0.9433040022850037,-0.108427494764328
4.28,0.08814803510904312,0.034220609813928604,0.02410089783370495,-0.20877251029014587,-0.9357399940490723,-0.11330750584602356
4.3,0.15951864421367645,0.05978620424866676,0.04220985993742943,-0.21804450452327728,-0.9210695028305054,-0.10476750135421753
4.32,0.1446053832769394,0.28015628457069397,0.1295589655637741,-0.23686300218105316,-0.9208254814147949,-0.09988749772310257
4.34,-0.13754820823669434,0.1906767040491104,0.1945381760597229,-0.24052299559116364,-0.9430599808692932,-0.0950075015425682
4.36,-0.9896014928817749,0.0991998240351677,0.222101092338562,-0.2644655108451843,-1.0224515199661255,-0.10574350506067276
4.38,-1.0183627605438232,0.15126308798789978,0.21903854608535767,-0.29060399532318115,-1.0329434871673584,-0.12456199526786804
4.4,0.024234050884842873,0.2450035959482193,0.1306242048740387,-0.2600735127925873,-0.8761125206947327,-0.07716500014066696
4.42,0.7441984415054321,0.10239552706480026,0.12423279881477356,-0.2564135193824768,-0.8651325106620789,-0.20834550261497498
4.44,0.9103747606277466,0.0768299326300621,0.07097115367650986,-0.2063324898481369,-0.8756245374679565,-0.17488700151443481
4.46,0.8784177899360657,-0.026497671380639076,0.01770949922502041,-0.2051125019788742,-0.9264375567436218,-0.13798199594020844
4.48,0.5696333646774292,-0.17136935889720917,-0.06218297779560089,-0.1638460010290146,-1.0195235013961792,-0.09744749963283539
4.5,0.2191716879606247,-0.2768274247646332,-0.10585752874612808,-0.16775000095367432,-1.0016809701919556,-0.06203699856996536
4.52,-0.08535179495811462,-0.16284750401973724,-0.06644391268491745,-0.17677800357341766,-0.9579439759254456,-0.03736249729990959
4.54,-0.1205044835805893,-0.2001306563615799,-0.05472634732723236,-0.21316450834274292,-1.0031449794769287,-0.08106900006532669
